"UNITID","mn_earn_wne_p6","mn_earn_discretize","md_earn_wne_p6","md_earn_discretize","CONTROL_1","CONTROL_2","CONTROL_3","PREDDEG_0","PREDDEG_1","PREDDEG_2","PREDDEG_3","UGDS","INEXPFTE","PPTUG_EF","C150_4","AVGFACSAL","ADM_RATE_ALL","SAT_AVG","TUITIONFEE_IN","TUITIONFEE_OUT","UGDS_WHITENH","UGDS_BLACKNH","UGDS_API","UGDS_AIANOld","UGDS_HISPOld","INC_PCT_LO","INC_PCT_M1","INC_PCT_M2","INC_PCT_H1","INC_PCT_H2","PAR_ED_PCT_1STGEN","PAR_ED_PCT_MS","PAR_ED_PCT_HS","PAR_ED_PCT_PS","pct_grad_prof","female","first_gen","age_entry","DEBT_MDN"
183822,35100,2,32700,2,0,1,0,0,0,0,1,-0.725252611658969,-0.289331133314276,0.564578389841952,-1.62333970330402,-0.146391325185279,-0.586495523688239,-1.96691832622116,0.14720596206608,-0.418703830594711,-2.56687667970847,2.52644315291536,-0.226416643130903,-0.272048438416603,1.42139344238523,1.83910441584284,1.5105424792459,-2.13593926536033,-1.73175271329746,-1.21821065714986,1.60021235691625,2.14870679073038,1.28717397793364,-1.6002123580442,-0.708006162738686,0.859415887342403,1.63573433217439,0.726528638330559,-1.80992291142785
183974,41100,3,34800,2,0,1,0,0,0,0,1,-0.76256521694401,-0.394792922730008,0.160578986107884,-0.559477987030398,-1.01547426490736,0.475495680331337,-1.24402274204584,0.713141254990759,0.361638709415934,-1.41274992562329,-0.409903022521173,-0.60239273565444,-0.282515693817361,-0.251623242530916,-0.537618167577691,0.137207357315433,0.33421116540535,0.743979488138591,0.146421310498624,1.20337527357673,0.412807462241617,1.23953006490893,-1.20337527468316,0.289505138927006,0.588755433531536,1.17074926619038,1.33985649828284,-0.637266138553475
184348,39400,3,37400,2,0,1,0,0,0,0,1,-0.782407037145754,0.247463794822939,-0.956407507615361,1.13786246669647,0.789897631686496,0.0840619083987716,1.16562920520523,1.86215437529629,1.94596085368642,-0.316731067875588,-0.420346094693228,0.0624767514919613,-0.198777650611298,-0.0489423681575624,-1.11485527934048,-1.42671305282764,-0.506020210028824,0.70953271412304,2.41639096738497,-1.26280035455145,-0.375249939994867,-1.31381996807213,1.26280035357881,1.69278348615659,0.227875544196172,-1.24717400317706,-1.10031273257441,0.772833161644566
184603,42000,3,38300,3,0,1,0,0,0,0,1,-0.610195012753259,-0.102513106349266,1.11947875663084,-0.782264470184472,0.237889234414241,0.218944150485239,-0.882574949958178,0.929507838532163,0.659976790615255,-1.37306648422208,0.634404194684288,0.0541831612157068,-0.277282066116982,1.15634922205084,-0.0374351635298187,0.211613557927046,-0.702865127529478,0.252162437558925,0.264921816332128,0.526458599223859,0.417925474957366,0.488703579778029,-0.526458600293564,0.434905182198579,0.227875544196172,0.519770004558142,-0.00946512919022566,-0.637266138553475
184612,41700,3,37700,3,0,1,0,0,0,0,1,-0.806741344940345,-0.254177203509032,1.05560533311557,-1.33979327019883,-0.715632034547199,0.258032473702134,-1.44482707098343,0.309365071786619,-0.195109979588795,-0.747107438310136,0.036691887424927,-0.0909546686187467,-0.28774932151774,1.12876543441423,0.409995622188637,1.32939246145662,-0.488163305441787,-0.324211228139502,-0.682475769693357,2.10097758784741,1.94544154340461,1.88764419760803,-2.10097757970071,-0.285331761770728,1.58117619831147,2.10071967714954,0.980621642803013,-1.04664980635291
184694,42000,3,38300,3,0,1,0,0,0,0,1,-0.656243010579948,-0.229736852311101,-0.162780220438159,0.018866721763511,-0.0223186781396943,0.218944150485239,-0.440805426295483,1.10857782683784,0.906888286083216,0.251592503620309,-0.264928608838533,-0.266502329466133,-0.298216576918498,0.159734981788968,-0.0374351635298187,0.211613557927046,-0.702865127529478,0.252162437558925,0.264921816332128,0.526458599223859,0.417925474957366,0.488703579778029,-0.526458600293564,0.434905182198579,0.227875544196172,0.519770004558142,-0.00946512919022566,-0.637266138553475
184782,41800,3,41200,3,1,0,0,0,0,0,1,-0.00121336127834973,-0.206524098661924,-0.0717605919289029,0.323229063648243,0.410212355310887,-1.2708164498657,0.515023179447439,-0.529460837210624,-0.489934443129453,0.484024088970252,-0.1101254213469,-0.266502329466133,-0.219712161412814,-0.0273550560941283,-0.518025907080037,-1.02649915732929,0.191041413110908,1.01681005056048,0.421013909325387,0.808365039144084,-0.327628010697525,0.969203052939508,-0.808365030927265,-0.511885179935373,-0.223224854282379,0.798761153885064,-0.228510852914165,0.181501197045387
185129,38700,3,37500,3,1,0,0,0,0,0,1,-0.247177056986761,-0.364326183565463,1.20730471396433,-0.995486887142538,0.685354938342531,-0.846900831879664,-1.52514880255846,-0.669380983312346,-0.856628358779154,-1.72596565953998,0.578503043645642,0.546269517606806,-0.329618343120771,3.35105928183331,1.73835215097629,0.445035588267688,-1.61571698709063,-1.55032420367651,-1.12701273648389,2.18229966968633,3.40884561142793,1.64737220963772,-2.18229967084586,-0.589657407752797,0.408315488863854,2.19371663082824,1.18214330996582,-0.227882470754044
185262,38300,3,37400,2,1,0,0,0,0,0,1,0.236389315854484,-0.258975993926891,0.837637275369721,-0.396326269569081,0.844466619970434,-0.837541655898154,-1.32434447362087,-0.591428782710973,-1.05993905330096,-1.04331598305488,0.590789010906883,0.0928865825048944,-0.308683832319255,1.69843061386597,0.48901811727764,0.886224056386188,-0.604129687706906,-0.367490826100139,-0.554242707879452,1.4147586037349,1.69554440813665,1.18408023050372,-1.41475860485279,-0.0756853774395865,0.588755433531536,1.4497404155173,0.384817007038116,-0.227882470754044
185572,41900,3,39400,3,0,1,0,0,0,0,1,-0.428623639208998,-0.255628000612106,-0.264179280268647,-0.203357169261386,0.0529290846518411,-0.107525929340374,-0.0873898073653271,0.803718700563231,0.486531846192095,0.468906587484077,-0.372430822374389,-0.415786954438714,-0.292982949218119,-0.24322817672847,-0.93725130896991,-1.38407571068548,-0.063122546493527,1.19197401605032,1.37946297899711,0.216150419881984,-0.588319992102882,0.372183704438312,-0.216150420934855,0.549872304878793,0.0474350672301471,0.240778855231221,-0.627173999997101,0.818320235844503
185590,39900,3,39400,3,1,0,0,0,0,0,1,0.418459854686839,-0.435750040947546,0.447210974132647,0.0936914749440458,0.787599990074541,-0.90085372871425,-0.32032282893293,-0.621891529751331,-1.00004784321009,-0.597349689212714,-0.0118376832569738,0.018244270018604,-0.251113927615087,1.19712525594844,0.220457579837591,0.496732187282595,-0.457936463187224,-0.143783229937082,-0.178277227591366,0.916184313422359,0.97119685621707,0.795426664282141,-0.916184314513206,0.144105099036828,0.318095521041015,0.891758116863461,-0.10584494534566,0.0905270486455136
185828,51500,4,52100,4,1,0,0,0,0,0,1,-0.328041833658019,-0.156527398494466,0.408886920023487,-0.314187818709246,1.19485696579361,0.0416703466001679,0.56321621839246,-0.385602541301403,-0.296046632328609,-1.57290095699245,-0.0284237390596488,2.44411942582304,-0.303450204618877,0.759382539106582,0.612648359409097,0.804969257768394,-0.695780470310342,-0.748868728747259,-0.391263727617713,0.303791997899041,0.749710266037578,0.167211094242553,-0.303791998956667,0.184681785468946,-3.29070685480687,0.333775808909913,-0.197844583020247,-0.228974160534842
186131,78000,4,60900,4,0,1,0,0,0,0,1,-0.391810199212052,2.50624328453131,-1.13684992904599,2.38400403282343,3.18404019134389,-3.15256136191283,3.17367249458111,1.93558928641259,2.04721692621338,-0.267126766124075,-0.156812096939614,1.06047211473458,-0.0103670533976578,0.0458019458986207,-0.483488224454703,1.08058937122141,-0.714143872127194,-0.471630909588103,1.37245060021887,-2.11620795143063,-0.530031410001167,-2.22401233719992,2.11620795050428,2.40625780899381,-0.854765188406606,-2.08414738605989,-0.618411973906993,-2.89251527738634
186283,41200,3,40600,3,0,1,0,0,0,0,1,-0.465437079205944,0.0214742460749433,-0.0502033114925,0.383426421470177,0.928330538806802,0.603220905490767,-0.199840231570377,1.06803804940771,0.850989823331737,0.344659622144575,-0.194284297086398,-0.283089510018642,-0.251113927615087,-0.171270469850356,-0.823852735153757,-0.153814797588272,-0.191229869541469,1.02456817592245,0.927083443750602,0.186514524713988,-0.190034898107794,0.249457586898147,-0.186514525765252,0.773044573938954,0.227875544196172,0.147781892252823,-0.631555015232614,0.818320235844503
186371,49000,3,44900,3,1,0,0,0,0,0,1,-0.483906194865429,1.82269464942934,0.645218587029978,0.233776915109108,1.31548315042127,-0.767072566155019,0.0571893094697367,-0.471778525324318,-0.231843255111196,-0.123982923926855,0.19456656673187,0.438452844015498,-0.245880299914709,0.0350082898669036,0.069015625438499,-0.114458587289817,-0.596295539008662,0.0975141289442583,0.236463015524359,-0.118221875688455,0.254948667693103,-0.18847789336578,0.118221874653723,0.603974878068766,-0.313444822105217,-0.131209257074098,-0.49136588785764,0.13601412284545
186380,49000,3,44900,3,1,0,0,0,0,0,1,2.37656048855831,-0.551255810307633,-0.496518858305433,1.01971811956931,1.61877184319936,-0.767072566155019,0.964824876267637,-0.45197194835131,-0.204532863309759,-0.633726177163823,-0.142068936226125,2.11514034486494,-0.282515693817361,0.265272951876868,0.069015625438499,-0.114458587289817,-0.596295539008662,0.0975141289442583,0.236463015524359,-0.118221875688455,0.254948667693103,-0.18847789336578,0.118221874653723,0.603974878068766,-0.313444822105217,-0.131209257074098,-0.49136588785764,0.13601412284545
186399,49000,3,44900,3,1,0,0,0,0,0,1,-0.192144083974377,0.470551749364788,0.388128057381025,-0.179728299835954,1.52744058912414,-0.767072566155019,0.000964097367211922,-0.490774306748724,-0.258035677657603,-1.87525098671596,0.540416545135796,2.34321407746194,-0.308683832319255,1.38421529383154,0.069015625438499,-0.114458587289817,-0.596295539008662,0.0975141289442583,0.236463015524359,-0.118221875688455,0.254948667693103,-0.18847789336578,0.118221874653723,0.603974878068766,-0.313444822105217,-0.131209257074098,-0.49136588785764,0.13601412284545
186432,37200,2,35600,2,0,1,0,0,0,0,1,-0.702914965016754,-0.382182147910984,0.246009690059554,-0.57579315877653,-0.359497584694131,-0.217083342300403,-1.08337927889577,0.783332983912649,0.45842290492278,-1.73305198836162,0.587717519091573,0.177204750313482,-0.261581183015845,2.41201120707393,0.827691283248973,1.52639675219387,-1.00382750264304,-0.980686690509608,-0.673718841961404,1.2809320637062,2.60210963280139,0.831230952870043,-1.28093206481683,-0.447638837523246,-0.764545220583768,1.26374621986907,-0.189082552549223,-0.637266138553475
186584,49100,3,46000,3,0,1,0,0,0,0,1,-0.350254688978211,-0.0645691821150346,-0.607498931663211,0.292849088672688,0.722117204133816,0.793707663702677,0.241929292092318,1.16127953749702,0.979556287660139,-0.773563065910943,0.0317775005204307,0.344458820884614,-0.371487364723802,0.38280387311112,-0.239499721995287,-0.577533901755001,-0.469743706798208,0.505377987187211,0.581478132117901,0.0746916554825997,-0.0577052422182697,0.0957452762133332,-0.0746916565277973,0.394328171152645,-0.133004877437535,0.0547846595829911,-0.60088874971961,-0.455317841753728
186876,39900,3,39000,3,1,0,0,0,0,0,1,-0.197135736855318,-0.399145314039228,-0.0917210367774241,0.601149575461658,0.609532765148007,-1.13813636683371,0.29012233103734,-0.649226922532793,-1.04668313213418,0.581815426708948,-0.193669998723336,-0.157303390828782,-0.156908629008267,-0.0417465974697511,-0.0892477935389004,-0.845865368543595,0.148901071695491,0.608383766784047,-0.10311283850399,1.01759291511458,-0.285278391609327,1.19135899998287,-1.01759291621093,-0.795922320732614,0.0474350672301471,0.984755070542153,-0.0269883489966925,0.0905270486455136
187444,37400,2,35800,2,1,0,0,0,0,0,1,0.174118446164734,-0.348367415431654,0.488728699417572,-0.327690029809493,0.81746933102996,-0.36462799895009,-0.480966292083001,-0.545445092311649,-0.672642561380001,-0.292637549881996,0.108564795903185,-0.125511294769807,-0.277282066116982,1.12996472952887,0.0176298585874023,0.10326130518542,-0.189580959255861,0.118114598658611,-0.038301911911068,1.21453124007916,0.713054365929311,1.18411025957807,-1.21453124118619,-0.0587783432679438,0.0474350672301471,1.17074926619038,-0.307367444882217,-1.18311102895272
187648,26300,2,23300,1,1,0,0,0,0,0,1,-0.612441256549683,-0.455280001950459,0.120658096410841,-1.28240887302278,-0.828216473533008,0.359882329971507,-1.28418360783336,-1.08381333658384,-1.22875241081043,-0.627112270263621,-0.246499657946671,-0.592716880332143,1.03635848667812,2.82217013627918,2.38435443070803,0.570985651189963,-2.4719503363563,-2.1870604886569,-1.31001044713488,1.88817850257423,3.07546102779196,1.39689409646249,-1.8881785037178,-1.05628964560991,0.0474350672301471,1.91472576049246,1.09014450466498,-1.59249469675215
187985,34200,2,29200,2,1,0,0,0,0,0,1,1.20127581774055,-0.0287456536468337,0.425653693696245,-0.687186400353567,0.351622494206027,0.441362214987007,-0.480966292083001,-0.986402042815998,-0.60173136863241,-1.04851262419075,-0.489761809719238,-0.263737799374048,2.96756710811794,3.42421628382606,2.04989191821064,-0.17716918722151,-1.90949224427625,-1.79494594576963,-1.09139025319135,0.791146418227991,0.681222898005878,0.722405669852005,-0.791146419312056,0.0426632162538126,0.408315488863854,0.798761153885064,1.068240269623,-0.455317841753728
188030,31300,2,27100,2,1,0,0,0,0,0,1,0.518168120983653,-0.256520798829382,-0.0637764139894944,-0.643304214277764,-0.0682715103787998,0.920882349098489,-0.802253218383143,-0.979568194620633,-0.714167133709671,-1.86202317291555,-0.483618826088617,-0.519456832891895,1.25093722239366,4.68467544930769,1.88609362670724,0.0876156069539569,-1.63694682107044,-1.68113684851171,-1.15478047311481,1.22491074672908,1.90851168652235,0.925754505497252,-1.22491074783667,-0.677573565746725,0.137655576373333,1.26374621986907,0.757194903843561,-1.09341051863044
188429,48400,3,44600,3,0,1,0,0,0,0,1,-0.460195843680955,-0.176950157714655,0.22285557403527,-0.0497695179960774,0.756007417910156,0.170496651286835,0.121446694729765,0.691597258985031,0.331932669210862,-0.953083396059273,0.0913644417374482,-0.160067920920867,-0.340085598521529,0.430775677696529,-0.238714308273576,0.791434537211237,-0.440367261468823,0.2003569698606,0.294440107031957,0.450516855633563,0.564531916012288,0.371506159927567,-0.450516847397332,0.705416435223547,1.4007362626658,0.42677277188831,0.428626318257653,0.499910716444945
189705,36900,2,35500,2,0,1,0,0,0,0,1,-0.5701369983837,-0.219358073035267,-0.78554609971202,0.750799081822729,0.245930980056084,0.880692946354358,0.225864945777311,0.968773508671637,0.714118444537402,0.477882603991493,-0.22192772342419,-0.541573073628573,-0.146441373607509,-0.390741475828603,-0.830713719170319,-0.422842415864407,1.01359575527724,1.1403849480048,0.134324040941148,-0.800365780386026,-0.628233983500286,-0.744577121881531,0.800365779388298,0.167774751635442,-0.223224854282379,-0.782188797697478,-0.977646825005904,0.818320235844503
190044,54000,4,56300,4,0,1,0,0,0,0,1,-0.639895347394863,0.154166381117594,-1.10730847067018,0.546578138931494,0.716373100103927,0.746911783795127,0.844342278905084,1.35181649141865,1.24227906259209,1.01124695330061,-0.49651909171292,-0.432374134991223,-0.151675001307888,-0.516667462865302,-1.29324214264554,-0.360537534553789,0.787923130612828,1.91231732744491,0.522026203916499,-1.26557975600397,-0.661874944358701,-1.25219817508892,1.26557975503148,0.0257565046671499,-3.02004667165617,-1.24717400317706,-1.16164526798133,1.45513927464362
190099,49700,3,44500,3,0,1,0,0,0,0,1,-0.629912041632979,0.999981092209477,-1.13126100448841,1.93730588225693,1.19083609297269,-1.98872030162388,2.2419404083107,2.09774839613313,2.2708107772193,0.455678773683674,-0.419117497967103,-0.0315172716389228,-0.230179416813572,-0.300794342230961,-1.53043931908815,-0.976990017144874,0.261290598518385,1.16866550476596,2.15081227042693,-1.92094829743188,-0.856695176347127,-1.93402844768703,1.92094829649494,2.10531363537749,-0.493885308093248,-1.89815325550959,-1.2185976249074,0.272475345445261
190150,82600,4,65400,4,0,1,0,0,0,0,1,-0.0850731296781733,3.78752032609958,-0.145215028971461,2.13533831172721,2.12252976662056,-2.96537784228263,2.85238556828097,2.0801425499349,2.2465348733958,-1.00741191702521,-0.249571149761982,1.42677235193582,-0.28774932151774,0.175325818279225,1.01177650063204,-1.32592972725104,-1.47050314261872,-1.05024057082537,0.410181157450653,-1.6270484856533,-0.350918261238046,-1.72270961756793,1.62704848470041,2.41302075237274,-0.313444822105217,-1.61916210618267,0.551292225826158,0.841245721241271
190415,68800,4,57100,4,0,1,0,0,0,0,1,0.723824219678458,1.13736041789283,-1.12247840875506,2.12408646914367,1.97720393466439,-2.00688811382328,2.38651952514576,1.96037646461273,2.08139484343857,-0.45845764430848,-0.372430822374389,1.55670526626381,-0.156908629008267,-0.0849212215966193,-0.678860942986421,-1.1572653522128,-0.161541811771044,0.539145050628538,1.39421252176189,-1.99326917862161,-0.633397724133332,-2.06452729495159,1.99326917768859,1.92609984905272,-0.584105275916086,-1.99115035798356,-0.990789870712439,0.772833161644566
190512,46200,3,44000,3,1,0,0,0,0,0,1,0.549865116777634,-0.448918814652367,0.978158807103311,-0.135846113760152,1.12075802380806,-1.95183413746146,0.0812858289422474,-0.872079870463019,-1.08309698786943,-1.7713181639985,0.281182635923617,2.85603440954368,-0.33485197082115,1.44058216421939,2.75385979602381,0.0508399776531257,-2.95834450967273,-2.37470186697008,-1.337684733535,1.36082818633711,4.17599517848778,0.564440737462878,-1.36082818745208,-0.0858297914935596,-0.133004877437535,1.35674346183861,-0.123369006287707,-2.30318474405196
190549,37500,3,34700,2,1,0,0,0,0,0,1,0.342836313540569,-0.246811618216505,1.05400849752769,-0.829522209035336,0.727861308163704,-1.87200587173682,-0.440805426295483,-0.865940989880741,-1.07463236350992,-1.13354857005049,1.08652778989795,0.648557131013944,-0.355786481622666,0.596278403516191,2.63630158325737,0.0207786343182094,-2.72398302612291,-2.33771273838612,-1.29166715788186,0.866210823762985,2.51914372000112,0.390663689505081,-0.866210824851121,-0.336052863947516,0.227875544196172,0.891758116863461,0.564434434778028,-2.07720495942667
